;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
606;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9649122807017544;0.9644385122611782;"[[23  1  0  1  0  0]
 [ 0 41  1  0  0  0]
 [ 0  0 34  0  0  0]
 [ 0  0  1 45  0  1]
 [ 0  1  0  0 35  2]
 [ 0  0  0  0  0 42]]";0.7440419447092469;0.669158482620098;"[[ 16  46   6  18  26  17]
 [  5 263  32  17  25  20]
 [  0  47 332  34  19  24]
 [  6  14  24 336  30  22]
 [  2  11   4   6 366  23]
 [  0  15  18   7  19 248]]";0.6593406593406593;0.5922650238029151;"[[  6  21   3  18  25   7]
 [  3 118  19  13  12  12]
 [  1  32 126  21  14   7]
 [  2   8  27 151  14   9]
 [  1   8   3   5 148  14]
 [  0   6  15   6  15 111]]";228;[25 42 34 47 38 42]
607;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9572649572649573;0.9549994706982212;"[[23  2  0  1  0  0]
 [ 1 42  1  0  0  0]
 [ 0  0 35  0  0  0]
 [ 0  0  2 44  0  1]
 [ 0  1  0  0 36  1]
 [ 0  0  0  0  0 44]]";0.7428298279158699;0.6716487621023745;"[[ 17  55   4  14  24  13]
 [  4 303  18   9  26  14]
 [  0  72 301  26  19  27]
 [  6  21  17 325  36  24]
 [  1  13   4   4 363  26]
 [  0  23  15   5  18 245]]";0.6473526473526473;0.5854000021750597;"[[  7  26   2  12  26   7]
 [  4 130  13   8  11  11]
 [  1  47 111  17  16   9]
 [  2  14  22 143  21   9]
 [  1  11   3   4 144  16]
 [  0  12  12   4  12 113]]";234;[26 44 35 47 38 44]
608;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9625;0.9601685106377068;"[[25  0  0  2  0  2]
 [ 0 41  2  0  1  0]
 [ 0  0 37  0  0  0]
 [ 0  0  1 46  0  0]
 [ 0  1  0  0 38  0]
 [ 0  0  0  0  0 44]]";0.7372962607861937;0.6703769084665977;"[[ 20  32  12  15  31  16]
 [  7 258  31  16  30  23]
 [  0  55 337  30  11  21]
 [  6  11  37 324  29  18]
 [  1   7   8   8 356  31]
 [  0   8  30   7  17 243]]";0.6553446553446554;0.6053716740259315;"[[ 13  15   4  14  27   7]
 [  7 104  20  11  21  14]
 [  1  36 126  20  11   7]
 [  3   7  30 150  11  10]
 [  1   4   5   5 145  19]
 [  0   4  15   6  10 118]]";240;[29 44 37 47 39 44]
609;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9552845528455285;0.9529742781515832;"[[27  1  0  1  1  0]
 [ 2 42  1  1  1  0]
 [ 0  0 38  0  0  0]
 [ 1  0  1 45  0  0]
 [ 0  1  0  0 39  0]
 [ 0  0  0  0  0 44]]";0.7389423076923077;0.6753273073949764;"[[ 22  37   5  11  37  12]
 [  7 276  24   9  32  18]
 [  0  66 320  29  17  21]
 [  6  21  23 315  36  23]
 [  1  11   4   5 372  23]
 [  0  17  18   7  23 232]]";0.6493506493506493;0.5986723097051213;"[[ 12  20   3  11  31   3]
 [  8 112  19   7  23   8]
 [  1  38 122  17  14   9]
 [  3  13  21 145  19  10]
 [  1   6   2   4 149  17]
 [  0   9  13   7  14 110]]";246;[30 47 38 47 40 44]
610;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9563492063492064;0.9540707270627015;"[[28  2  1  1  0  0]
 [ 2 45  1  1  0  0]
 [ 0  0 38  0  0  0]
 [ 1  0  1 46  0  0]
 [ 0  1  0  0 39  0]
 [ 0  0  0  0  0 45]]";0.7521697203471552;0.6900987395005149;"[[ 25  39   6  13  30  11]
 [  8 271  31  10  26  18]
 [  0  49 344  25  17  16]
 [  6  21  26 319  27  24]
 [  4  11   6   6 372  17]
 [  0  14  24   8  21 229]]";0.6643356643356644;0.6095080934015819;"[[ 11  23   4  13  26   3]
 [  8 115  22   8  17   7]
 [  1  30 135  15  12   8]
 [  4  11  27 150  10   9]
 [  1   9   4   5 147  13]
 [  1   9  15   8  13 107]]";252;[32 49 38 48 40 45]
611;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9573643410852714;0.9570184344426488;"[[31  1  0  1  0  0]
 [ 2 46  1  1  0  1]
 [ 0  0 39  0  0  0]
 [ 1  0  1 47  0  0]
 [ 0  1  0  0 39  0]
 [ 0  0  0  0  1 45]]";0.754835589941973;0.6973448369926302;"[[ 28  39   4  11  31  11]
 [  9 274  28  12  22  20]
 [  0  46 337  30  18  19]
 [  6  16  24 323  36  19]
 [  3  13   3   7 364  17]
 [  0  10  18   8  27 235]]";0.6623376623376623;0.6002158113959083;"[[  8  23   3  14  27   5]
 [  9 112  22   8  18   8]
 [  1  31 130  16  14   9]
 [  5   9  25 151  11  10]
 [  1   8   2   4 152  12]
 [  0   9  12   7  15 110]]";258;[33 51 39 49 40 46]
612;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9507575757575758;0.9490305908656583;"[[30  2  0  2  1  0]
 [ 2 46  1  1  0  1]
 [ 0  0 41  0  0  0]
 [ 0  0  1 49  0  0]
 [ 0  1  0  0 39  0]
 [ 0  0  0  0  1 46]]";0.7541222114451989;0.6917062904829582;"[[ 24  39   6  12  32  12]
 [  9 275  31  10  25  17]
 [  0  38 346  25  18  18]
 [  3  22  34 321  32  14]
 [  3  12   8   4 358  18]
 [  0  11  25   6  23 231]]";0.6723276723276723;0.6185401881610789;"[[ 12  23   4  12  27   2]
 [  8 113  24   8  16   8]
 [  1  27 137  14  13   9]
 [  2   8  28 153  12   8]
 [  1   9   2   5 150  12]
 [  0  11  14   7  13 108]]";264;[35 51 41 50 40 47]
613;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9555555555555556;0.9530915459128116;"[[30  2  0  2  1  0]
 [ 1 50  2  0  0  0]
 [ 0  0 42  0  0  0]
 [ 1  0  1 49  0  0]
 [ 0  1  0  0 40  0]
 [ 0  0  0  0  1 47]]";0.7582684824902723;0.6905057388167615;"[[ 21  38   7  11  35  12]
 [  5 278  34   7  27  15]
 [  0  35 350  22  18  20]
 [  3  23  25 320  32  21]
 [  2   8   3   4 362  23]
 [  0  13  24   6  24 228]]";0.6773226773226774;0.6190177269768883;"[[ 10  24   4  11  28   3]
 [  6 120  23   6  16   6]
 [  1  28 137  13  14   8]
 [  1  11  25 150  14  10]
 [  1   8   2   5 151  12]
 [  0   9  14   7  13 110]]";270;[35 53 42 51 41 48]
614;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9565217391304348;0.9545785965972455;"[[32  1  0  1  2  0]
 [ 1 51  2  0  0  0]
 [ 0  0 44  1  0  0]
 [ 1  0  1 50  0  0]
 [ 0  1  0  0 40  0]
 [ 0  0  0  0  1 47]]";0.7668292682926829;0.7006780006482809;"[[ 23  35   9  14  33   9]
 [ 10 267  40   8  25  15]
 [  0  28 361  27  16  16]
 [  4  10  38 341  18  12]
 [  2   8   7   8 358  17]
 [  0  10  31   9  19 222]]";0.6703296703296703;0.61151860844606;"[[ 10  22   5  11  26   6]
 [  8 111  26   8  17   7]
 [  1  22 142  18  11   7]
 [  2   7  30 155   9   8]
 [  2   7   3   7 148  12]
 [  0   9  20   8  11 105]]";276;[36 54 45 52 41 48]
615;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.950354609929078;0.9493631979007905;"[[34  1  0  1  1  0]
 [ 2 51  2  0  0  0]
 [ 0  0 45  1  0  0]
 [ 1  0  1 50  1  0]
 [ 0  1  0  0 40  0]
 [ 0  0  0  1  1 48]]";0.7539138943248532;0.685869502724894;"[[ 21  40   6  12  32  11]
 [ 12 278  30   6  26  14]
 [  0  43 339  25  17  23]
 [  5  22  26 329  24  15]
 [  2  10   2   5 355  22]
 [  0  17  24   7  25 219]]";0.6663336663336663;0.6137818688923503;"[[ 12  23   4   8  27   6]
 [  9 119  19   6  16   8]
 [  1  29 133  18  12   8]
 [  3   9  31 144  13  11]
 [  2   9   2   5 148  13]
 [  0  10  14   7  11 111]]";282;[37 55 46 53 41 50]
616;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9618055555555556;0.9587579973711065;"[[33  2  0  1  1  0]
 [ 2 53  0  0  0  0]
 [ 1  0 48  0  0  0]
 [ 1  0  1 52  0  0]
 [ 0  1  0  0 40  1]
 [ 0  0  0  0  0 51]]";0.7620215897939157;0.6903090092682534;"[[ 19  41   8  14  29  11]
 [ 10 265  35   9  23  19]
 [  0  38 356  25  11  22]
 [  3  14  33 337  20  15]
 [  3  11   4   6 348  18]
 [  0   9  27   8  19 228]]";0.6763236763236763;0.6202328870788977;"[[ 11  22   4  12  26   5]
 [ 12 117  21   7  13   7]
 [  1  28 139  15  11   7]
 [  2   9  29 152   7  12]
 [  1  10   3   7 146  12]
 [  0   9  16   6  10 112]]";288;[37 55 49 54 42 51]
617;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9625850340136054;0.9602103108316702;"[[33  2  0  1  1  0]
 [ 1 55  0  0  1  0]
 [ 0  1 50  0  0  0]
 [ 1  0  1 52  0  0]
 [ 0  1  0  0 41  1]
 [ 0  0  0  0  0 52]]";0.7618110236220472;0.6914527594970298;"[[ 19  40  10  12  28  11]
 [  7 275  37   5  22  14]
 [  0  38 366  19   8  19]
 [  5  23  41 320  18  15]
 [  2  11   5   5 336  30]
 [  0  12  26   8  13 232]]";0.6703296703296703;0.6130245354268922;"[[ 10  23   5  10  27   5]
 [  7 118  24   5  14   9]
 [  1  27 143  15   8   7]
 [  3  13  28 145   9  13]
 [  2  10   4   6 142  15]
 [  0   9  18   6   7 113]]";294;[37 57 51 54 43 52]
618;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9633333333333334;0.9601397630739611;"[[33  4  0  1  1  0]
 [ 1 57  0  0  0  0]
 [ 0  0 52  0  0  0]
 [ 1  0  1 53  0  0]
 [ 0  1  0  0 42  1]
 [ 0  0  0  0  0 52]]";0.7670286278381047;0.6914747101815027;"[[ 16  39  13  13  26   9]
 [  4 274  37   9  23  12]
 [  1  36 370  23   7  15]
 [  5  19  37 329  18  12]
 [  2   8   9   6 340  24]
 [  0  14  30  12   9 225]]";0.6803196803196803;0.6223364972378959;"[[ 10  25   7  12  22   4]
 [  6 119  25   8  13   6]
 [  1  25 145  15   8   7]
 [  1  11  29 155   8   7]
 [  1  11   5   7 144  11]
 [  0  10  21   7   7 108]]";300;[39 58 52 55 44 52]
619;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9575163398692811;0.9544524632578333;"[[35  3  0  2  1  0]
 [ 2 57  0  0  0  0]
 [ 1  0 52  0  0  0]
 [ 1  0  1 53  0  0]
 [ 0  1  0  0 43  1]
 [ 0  0  0  0  0 53]]";0.7663366336633664;0.696007069730503;"[[ 20  41   7  16  22  13]
 [ 10 271  28  10  21  18]
 [  0  37 360  25  10  18]
 [  6  19  28 328  17  20]
 [  3   8   6   4 334  30]
 [  0  13  23   8  11 235]]";0.6753246753246753;0.6239960405889199;"[[ 13  23   6  10  21   7]
 [  7 119  20   7  14  10]
 [  0  27 141  15  10   8]
 [  4  11  28 147   7  14]
 [  1  10   4   7 141  16]
 [  0   9  15   7   7 115]]";306;[41 59 53 55 45 53]
620;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9519230769230769;0.9485071765037455;"[[35  4  0  3  1  0]
 [ 2 58  0  0  0  0]
 [ 1  0 53  0  0  0]
 [ 1  0  1 53  0  0]
 [ 0  1  0  0 44  1]
 [ 0  0  0  0  0 54]]";0.7641509433962265;0.691581789405027;"[[ 18  38  15  21  23   9]
 [  5 268  37  13  21  12]
 [  0  34 371  23   8  12]
 [  5  17  40 328  12  11]
 [  2   9   7   6 333  25]
 [  0  14  31  12  13 221]]";0.6723276723276723;0.60927814412032;"[[  8  24   7  15  21   5]
 [  6 117  24   7  14   9]
 [  0  26 144  15   9   7]
 [  2   9  32 156   3   9]
 [  1  10   5   7 142  14]
 [  0   9  22   8   8 106]]";312;[43 60 54 55 46 54]
621;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.949685534591195;0.9465359790407127;"[[35  4  0  3  1  0]
 [ 1 61  0  1  0  0]
 [ 0  0 55  0  0  0]
 [ 2  0  2 52  0  0]
 [ 0  1  0  0 45  1]
 [ 0  0  0  0  0 54]]";0.7664342629482072;0.701193896365341;"[[ 24  41   8  15  26  10]
 [  8 270  30   8  20  18]
 [  0  38 361  21   8  15]
 [ 18  18  36 308  12  19]
 [  3  11   2   3 340  24]
 [  0  11  26   8  12 236]]";0.6723276723276723;0.6148829457329713;"[[ 10  25   6  11  21   7]
 [  6 120  22   5  13  11]
 [  0  26 144  14  10   7]
 [ 11  12  27 140   7  14]
 [  1  10   4   7 144  13]
 [  0   9  15   7   7 115]]";318;[43 63 55 56 47 54]
622;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.941358024691358;0.9369300402356897;"[[34  4  0  4  1  0]
 [ 1 63  0  0  1  0]
 [ 1  1 54  0  0  0]
 [ 1  0  2 54  0  0]
 [ 1  1  0  0 45  1]
 [ 0  0  0  0  0 55]]";0.7652347652347652;0.6997472185189867;"[[ 23  41  11  17  23   9]
 [  6 276  32  12  16  13]
 [  0  36 357  22   7  12]
 [ 13  15  42 319  12  14]
 [  2  13   5   8 336  18]
 [  1  14  29  14  13 221]]";0.6763236763236763;0.6117738776151858;"[[  7  26   7  16  20   4]
 [  4 124  24  10  10   5]
 [  0  28 141  17   9   6]
 [  8  12  26 153   4   8]
 [  1  10   4   7 146  11]
 [  0   9  20   9   9 106]]";324;[43 65 56 57 48 55]
623;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9454545454545454;0.9402836817957246;"[[34  2  1  4  2  0]
 [ 1 64  0  0  1  0]
 [ 0  0 57  1  0  0]
 [ 1  0  2 55  0  0]
 [ 1  1  0  0 47  0]
 [ 0  0  0  0  1 55]]";0.7725450901803608;0.7098398325160714;"[[ 26  40  10  16  23   8]
 [  8 272  30   8  20  16]
 [  0  38 361  14   7  12]
 [  9  13  45 316  16  16]
 [  2  10   6   4 348  14]
 [  2  12  27  10  18 219]]";0.6673326673326674;0.6073125380600444;"[[  9  22   7  14  22   6]
 [  8 115  24   6  14  10]
 [  0  29 142  14   9   7]
 [  7  12  24 146   9  13]
 [  1   9   4   6 147  12]
 [  0   7  19   7  11 109]]";330;[43 66 58 58 49 56]
624;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9523809523809523;0.9473881006269096;"[[34  3  0  4  2  0]
 [ 1 66  0  0  0  0]
 [ 1  0 57  1  0  0]
 [ 1  0  2 57  0  0]
 [ 0  1  0  0 49  0]
 [ 0  0  0  0  0 57]]";0.7748743718592965;0.6965676825335739;"[[ 15  40  11  17  24  10]
 [  8 273  32  10  17  14]
 [  0  35 357  21   5  13]
 [  3  13  40 332  15  16]
 [  3  10  10   4 340  17]
 [  0  10  26  13  11 225]]";0.6753246753246753;0.6117484111582671;"[[  8  21   7  15  22   7]
 [  6 116  24   9  13   9]
 [  0  27 143  14   9   8]
 [  2   9  27 156   7  10]
 [  1  12   4   7 142  13]
 [  0   7  18   9   8 111]]";336;[43 67 59 60 50 57]
625;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9473684210526315;0.9423710408883518;"[[34  3  0  4  2  0]
 [ 2 67  1  0  0  0]
 [ 1  0 58  0  0  0]
 [ 1  1  1 58  1  0]
 [ 0  1  0  0 49  0]
 [ 0  0  0  0  0 58]]";0.7736895161290323;0.6909651931439592;"[[ 12  45   9  17  21  11]
 [  1 285  26  10  16  15]
 [  0  42 346  20   5  15]
 [  2  20  36 330  15  16]
 [  1  17   9   6 339  11]
 [  0  11  25  15  12 223]]";0.6693306693306693;0.5984067460998932;"[[  5  24   7  16  22   6]
 [  5 121  22   8  13   8]
 [  0  31 139  14   9   8]
 [  1  14  23 154   8  11]
 [  0  13   4   7 143  12]
 [  0  10  13  11  11 108]]";342;[43 70 59 62 50 58]
626;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9511494252873564;0.9460082346495572;"[[35  3  0  4  2  0]
 [ 2 68  1  0  0  0]
 [ 1  0 59  0  0  0]
 [ 1  0  1 60  1  0]
 [ 0  1  0  0 50  0]
 [ 0  0  0  0  0 59]]";0.7745197168857432;0.6947984758944016;"[[ 14  41   9  17  23  10]
 [  4 271  30  11  19  17]
 [  0  36 346  25   5  15]
 [  2   8  39 335  19  15]
 [  1   8   8   7 344  14]
 [  1   8  28  15  11 222]]";0.6673326673326674;0.6045472708528602;"[[  8  22   7  16  22   5]
 [  6 114  22   9  17   9]
 [  0  28 138  17  10   8]
 [  2   9  24 156   9  11]
 [  0  12   4   9 143  11]
 [  0   6  16  11  11 109]]";348;[44 71 60 63 51 59]
627;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9548022598870056;0.9494547228657183;"[[35  4  0  4  2  0]
 [ 0 71  1  0  0  0]
 [ 1  0 60  0  0  0]
 [ 1  0  1 61  1  0]
 [ 0  1  0  0 51  0]
 [ 0  0  0  0  0 60]]";0.763184584178499;0.6881063978886184;"[[ 15  42   9  16  20  12]
 [  1 282  30   8  16  13]
 [  1  47 339  22   6  12]
 [  2  20  43 318  16  17]
 [  1  14   9   6 333  18]
 [  1  12  28  12  13 218]]";0.6713286713286714;0.6070256370503949;"[[  7  26   7  15  21   4]
 [  5 128  19   6  12   7]
 [  0  31 139  14   9   8]
 [  1  15  26 147   8  14]
 [  2  14   6   6 142   9]
 [  0   7  18  10   9 109]]";354;[45 72 61 64 52 60]
628;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9527777777777777;0.948587095780927;"[[36  3  0  4  2  0]
 [ 1 70  1  0  0  0]
 [ 0  0 62  1  0  0]
 [ 1  1  1 62  0  0]
 [ 0  1  0  1 52  0]
 [ 0  0  0  0  0 61]]";0.7782299084435402;0.7006681687973558;"[[ 15  40   9  16  21  12]
 [  2 281  26  10  16  15]
 [  2  44 346  22   6  12]
 [  2  10  40 325  13  19]
 [  1  14   6   6 342  10]
 [  1  12  26  11  12 221]]";0.6763236763236763;0.6076522889216555;"[[  6  25   7  15  22   5]
 [  5 124  21   7  12   8]
 [  0  31 139  13  10   8]
 [  2  10  24 154   8  13]
 [  2  13   4   4 144  12]
 [  0   6  17  10  10 110]]";360;[45 72 63 65 54 61]
629;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9590163934426229;0.9553446152283361;"[[39  2  0  3  3  0]
 [ 1 71  2  0  0  0]
 [ 0  0 63  0  0  0]
 [ 1  0  1 63  0  0]
 [ 0  1  0  1 53  0]
 [ 0  0  0  0  0 62]]";0.7744897959183673;0.6993457514508249;"[[ 16  39  12  13  19  12]
 [  3 277  28  11  22   9]
 [  2  39 357  16   6  11]
 [  6  15  43 318  10  16]
 [  1  15  10   7 333  12]
 [  1  11  29   9  15 217]]";0.6673326673326674;0.6061533715348;"[[  8  26   7  14  20   5]
 [  8 117  25   6  14   7]
 [  0  31 140  13   9   8]
 [  3  10  31 149   5  13]
 [  2  12   6   4 143  12]
 [  0   8  16   9   9 111]]";366;[47 74 63 65 55 62]
630;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.956989247311828;0.9542669801928761;"[[42  3  0  3  2  0]
 [ 1 72  2  0  0  0]
 [ 0  0 63  0  0  0]
 [ 2  0  1 63  0  0]
 [ 0  1  0  1 53  0]
 [ 0  0  0  0  0 63]]";0.7737973387922211;0.7048269960061502;"[[ 19  36  10  11  21  12]
 [  2 277  25  10  21  12]
 [  2  50 345  19   5  12]
 [  8  14  42 316  10  15]
 [  0  16   6   7 333  15]
 [  1  15  24  11  10 222]]";0.6773226773226774;0.6191306004743827;"[[ 10  24   7  13  19   7]
 [  5 128  18   5  13   8]
 [  0  36 132  14   9  10]
 [  2  11  28 150   8  12]
 [  3  11   3   2 147  13]
 [  0   8  15   9  10 111]]";372;[50 75 63 66 55 63]
631;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9629629629629629;0.9605637066824433;"[[44  3  0  2  2  0]
 [ 1 75  1  0  0  0]
 [ 0  0 63  0  0  0]
 [ 2  0  1 64  0  0]
 [ 0  1  0  1 54  0]
 [ 0  0  0  0  0 64]]";0.7772073921971252;0.7121855226678876;"[[ 21  35  11  11  19  10]
 [  2 281  24   9  21  10]
 [  1  53 339  19   7  11]
 [  6  21  38 316  12  11]
 [  2  16   4   4 339  11]
 [  1  14  28   9  14 218]]";0.6783216783216783;0.6233391806937455;"[[ 11  24   7  13  18   7]
 [  4 132  15   4  14   8]
 [  0  40 131  12   9   9]
 [  1  15  27 146  13   9]
 [  3  11   6   2 150   7]
 [  0   8  17   8  11 109]]";378;[51 77 63 67 56 64]
632;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9635416666666666;0.96101537980149;"[[45  3  0  2  2  0]
 [ 0 77  1  0  0  0]
 [ 1  0 63  0  0  0]
 [ 2  0  1 65  0  0]
 [ 0  1  0  1 55  0]
 [ 0  0  0  0  0 65]]";0.776519052523172;0.7058927438041037;"[[ 18  38   9  11  20  10]
 [  2 279  24  10  17  13]
 [  0  52 340  21   6  11]
 [  4  15  35 324  11  14]
 [  2  15   5   5 330  18]
 [  1  12  27  11  15 217]]";0.6803196803196803;0.6268718972029242;"[[ 12  23   6  13  19   7]
 [  5 130  15   5  14   8]
 [  0  38 132  13   9   9]
 [  2  12  26 150  10  11]
 [  3  12   4   4 144  12]
 [  0   6  16   8  10 113]]";384;[52 78 64 68 57 65]
633;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9641025641025641;0.9615409111315291;"[[46  1  1  3  2  0]
 [ 1 77  1  0  0  0]
 [ 0  0 65  0  0  0]
 [ 2  0  1 66  0  0]
 [ 0  1  0  1 56  0]
 [ 0  0  0  0  0 66]]";0.7701446280991735;0.7010013266512374;"[[ 18  35  10  11  21  10]
 [  3 271  27  10  20  12]
 [  1  56 337  17   5  13]
 [  4  16  41 311  15  15]
 [  2  16   7   3 337  10]
 [  1  12  28  10  14 217]]";0.6783216783216783;0.6282810012723917;"[[ 13  23   6  12  19   7]
 [  4 128  16   5  15   9]
 [  0  41 132  12   9   7]
 [  2  10  30 144  15  10]
 [  3  11   6   2 150   7]
 [  0   7  17   6  11 112]]";390;[53 79 65 69 58 66]
634;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9621212121212122;0.9601854219447831;"[[47  2  0  3  2  0]
 [ 0 78  1  0  0  0]
 [ 0  1 66  0  0  0]
 [ 2  0  2 66  0  0]
 [ 0  1  0  1 57  0]
 [ 0  0  0  0  0 67]]";0.7730569948186529;0.7077418850834021;"[[ 20  32   8  13  21  10]
 [  3 270  26  10  21  12]
 [  1  49 338  22   5  13]
 [  4  16  41 312  14  14]
 [  1  16   8   5 335   9]
 [  0  15  25  12  12 217]]";0.6823176823176823;0.6291893869642725;"[[ 12  23   6  16  19   4]
 [  6 129  16   6  12   8]
 [  0  38 133  13   9   8]
 [  2  11  26 151  12   9]
 [  3  12   6   3 147   8]
 [  0   8  16   8  10 111]]";396;[54 79 67 70 59 67]
635;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9601990049751243;0.9577167455031333;"[[45  5  0  2  2  0]
 [ 0 80  1  0  0  0]
 [ 0  1 68  0  0  0]
 [ 2  0  1 68  0  0]
 [ 0  1  0  1 58  0]
 [ 0  0  0  0  0 67]]";0.7791060291060291;0.7072657101626755;"[[ 17  35  12  12  17  11]
 [  1 273  27  10  17  12]
 [  0  44 343  22   6  11]
 [  4  17  36 317  10  16]
 [  2  15   8   6 330  12]
 [  1  12  25  12  12 219]]";0.6833166833166833;0.6253409112711443;"[[ 10  25   8  14  19   4]
 [  6 130  19   6   9   7]
 [  0  36 133  15   9   8]
 [  2  11  24 155   8  11]
 [  3  13   6   3 143  11]
 [  0   6  15  10   9 113]]";402;[54 81 69 71 60 67]
636;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9607843137254902;0.9580500229540384;"[[45  5  0  2  2  0]
 [ 0 81  1  0  0  0]
 [ 0  1 69  0  0  0]
 [ 2  0  1 69  0  0]
 [ 0  1  0  1 59  0]
 [ 0  0  0  0  0 69]]";0.7737226277372263;0.7012786569594441;"[[ 16  37   8  12  20  11]
 [  2 271  25  11  19  11]
 [  0  56 330  24   5   9]
 [  2  21  35 319   9  13]
 [  2  15   8   6 332  10]
 [  2  12  25  12  12 216]]";0.6833166833166833;0.6251747576260058;"[[ 10  24   7  14  19   6]
 [  5 131  15   6  13   7]
 [  0  39 130  16   9   7]
 [  2  13  22 157   8   9]
 [  3  12   5   6 144   9]
 [  1   6  17   8   9 112]]";408;[54 82 70 72 61 69]
637;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9637681159420289;0.9618888278802286;"[[49  3  0  1  2  0]
 [ 0 82  1  0  0  0]
 [ 0  1 69  0  0  0]
 [ 3  0  1 68  1  0]
 [ 0  1  0  0 61  0]
 [ 0  0  1  0  0 70]]";0.7709205020920502;0.7082684935818792;"[[ 22  34   8   9  19  11]
 [  5 265  26   6  23  13]
 [  0  50 337  19   6  11]
 [  6  17  43 300  13  19]
 [  5  15   8   4 330  10]
 [  2  11  26   7  12 220]]";0.6783216783216783;0.6253858949374019;"[[ 12  24   6  13  19   6]
 [  8 125  18   4  15   7]
 [  0  34 138  13   9   7]
 [  5  13  28 142  10  13]
 [  3  10   5   4 147  10]
 [  1   5  15   8   9 115]]";414;[55 83 70 73 62 71]
638;CiteSeer;own;-1;0.2;64;0.5;1;0.005;503786444;0.9714285714285714;0.9697556862691515;"[[50  2  1  0  2  0]
 [ 0 83  1  0  0  0]
 [ 0  1 70  0  0  0]
 [ 2  0  1 70  0  0]
 [ 0  1  0  1 62  0]
 [ 0  0  0  0  0 73]]";0.7722980062959076;0.6995961726302182;"[[ 16  35   9  11  20  11]
 [  3 265  26  11  21  12]
 [  0  45 342  18   6  10]
 [  4  15  45 301  14  18]
 [  3  15   8   4 330   9]
 [  0  15  22  11  13 218]]";0.6783216783216783;0.6207158493534517;"[[ 10  24   7  15  20   4]
 [  5 127  18   7  13   7]
 [  0  34 138  12   9   8]
 [  4  11  28 146  10  12]
 [  3  10   5   4 145  12]
 [  0   5  15  10  10 113]]";420;[55 84 71 73 64 73]
639;CiteSeer;own;-1;0.2;64;0.5;1;0.005;1256718679;0.0;0.0;[[]];0.21367153912295786;0.16596245231001253;"[[ 14  25  16  52  77   0]
 [ 27  92  17  81 188   8]
 [ 32  78  32 104 220   1]
 [ 50  55  54 129 197   5]
 [ 25  34  20 105 226   7]
 [ 13  52  12 116 158   4]]";0.23176823176823177;0.18997860319200888;"[[ 8 13 11 14 33  1]
 [ 8 51 10 36 72  0]
 [12 38 16 52 81  2]
 [23 17 19 60 92  0]
 [ 8 12  6 59 93  1]
 [ 5 22  2 44 76  4]]";0;[]
